Force produced by a submaximally-activated cat soleus muscle in vivo while
applying length changes of maximum amplitude 1.0 mm and a constant-frequency
stimulation signal of 30 Hz. Experimental data was provided by T.G. Sandercock
[1]. Please refer to Millard et al. [2] for details.

References:
    1. Perreault, E.J., Heckman, C.J., and Sandercock, T.G., 2003. "Hill
       muscle model errors during movement are greatest within the
       physiologically relevant range of motor unit firing rates". Journal
       of Biomechanics, 36(2), pp. 211--218.
       http://dx.doi.org/10.1016/S0021-9290(02)00332-9.
    2. Millard, M., Uchida, T., Seth, A., and Delp, S.L., 2013. "Flexing
       computational muscle: Modeling and simulation of musculotendon
       dynamics". ASME Journal of Biomechanical Engineering, 135(2),
       p. 021013 (11 pages). http://dx.doi.org/10.1115/1.4023390.

endheader
time_s	force_N
0.182000000000000	6.462354000000000
0.183000000000000	6.615479000000000
0.184000000000000	6.768604000000000
0.185000000000000	6.933691000000000
0.186000000000000	7.103564000000000
0.187000000000000	7.261475000000000
0.188000000000000	7.433740000000000
0.189000000000000	7.592847000000000
0.190000000000000	7.713672000000001
0.191000000000000	7.862012000000000
0.192000000000000	7.963696000000000
0.193000000000000	8.137157999999999
0.194000000000000	8.275928000000000
0.195000000000000	8.409912000000000
0.196000000000000	8.506812000000000
0.197000000000000	8.647974000000000
0.198000000000000	8.783154000000000
0.199000000000000	8.909960999999999
0.200000000000000	9.053516000000000
0.201000000000000	9.180322000000000
0.202000000000000	9.290381000000000
0.203000000000000	9.362158000000001
0.204000000000000	9.478198000000001
0.205000000000000	9.626538000000000
0.206000000000000	9.727026000000000
0.207000000000000	9.827515000000000
0.208000000000000	9.929199000000001
0.209000000000000	10.066772000000000
0.210000000000000	10.170850000000000
0.211000000000000	10.280908000000000
0.212000000000000	10.437621999999999
0.213000000000000	10.579980000000001
0.214000000000000	10.702002000000000
0.215000000000000	10.818042000000000
0.216000000000000	10.938867000000000
0.217000000000000	11.112329000000001
0.218000000000000	11.181713999999999
0.219000000000000	11.316895000000001
0.220000000000000	11.413793999999999
0.221000000000000	11.580078000000000
0.222000000000000	11.685352000000000
0.223000000000000	11.758324999999999
0.224000000000000	11.842064999999998
0.225000000000000	11.955712999999999
0.226000000000000	12.039453000000002
0.227000000000000	12.133960000000000
0.228000000000000	12.202147999999999
0.229000000000000	12.300243999999999
0.230000000000000	12.354076999999998
0.231000000000000	12.417479999999999
0.232000000000000	12.531127999999999
0.233000000000000	12.570605000000000
0.234000000000000	12.648364000000001
0.235000000000000	12.680664000000002
0.236000000000000	12.728516000000003
0.237000000000000	12.779956000000002
0.238000000000000	12.868480999999999
0.239000000000000	12.890015000000000
0.240000000000000	12.933081000000000
0.241000000000000	12.997681000000000
0.242000000000000	13.052710000000001
0.243000000000000	13.092188000000002
0.244000000000000	13.174731000000000
0.245000000000000	13.229760999999998
0.246000000000000	13.297948999999997
0.247000000000000	13.327856000000001
0.248000000000000	13.435522000000001
0.249000000000000	13.502515000000001
0.250000000000000	13.549170000000000
0.251000000000000	13.632910000000001
0.252000000000000	13.681958000000000
0.253000000000000	13.735791000000003
0.254000000000000	13.776465000000000
0.255000000000000	13.781250000000000
0.256000000000000	13.808764999999998
0.257000000000000	13.835082999999999
0.258000000000000	13.812353999999999
0.259000000000000	13.808764999999998
0.260000000000000	13.817138999999999
0.261000000000000	13.781250000000000
0.262000000000000	13.763306000000002
0.263000000000000	13.732201999999997
0.264000000000000	13.723828000000001
0.265000000000000	13.704688000000003
0.266000000000000	13.677173000000000
0.267000000000000	13.648462000000000
0.268000000000000	13.626929000000001
0.269000000000000	13.608984000000000
0.270000000000000	13.533618000000001
0.271000000000000	13.550366000000000
0.272000000000000	13.524048000000001
0.273000000000000	13.472607000000000
0.274000000000000	13.437914999999998
0.275000000000000	13.449878000000000
0.276000000000000	13.391260000000001
0.277000000000000	13.419971000000000
0.278000000000000	13.393651999999999
0.279000000000000	13.375707999999999
0.280000000000000	13.346997000000000
0.281000000000000	13.332642000000000
0.282000000000000	13.326660000000000
0.283000000000000	13.326660000000000
0.284000000000000	13.311108000000001
0.285000000000000	13.313501000000000
0.286000000000000	13.276415999999999
0.287000000000000	13.277612000000000
0.288000000000000	13.224976000000000
0.289000000000000	13.218994000000000
0.290000000000000	13.192676000000002
0.291000000000000	13.180713000000001
0.292000000000000	13.119702000000000
0.293000000000000	13.104150000000001
0.294000000000000	13.046728999999999
0.295000000000000	13.033569000000000
0.296000000000000	12.986914000000002
0.297000000000000	12.971361999999999
0.298000000000000	12.946240000000001
0.299000000000000	12.934277000000000
0.300000000000000	12.864892999999999
0.301000000000000	12.838573999999999
0.302000000000000	12.787134000000002
0.303000000000000	12.778760000000000
0.304000000000000	12.740479000000001
0.305000000000000	12.762012000000000
0.306000000000000	12.720141999999999
0.307000000000000	12.710571000000002
0.308000000000000	12.702197000000000
0.309000000000000	12.684253000000000
0.310000000000000	12.662720000000000
0.311000000000000	12.718944999999998
0.312000000000000	12.702197000000000
0.313000000000000	12.724926999999997
0.314000000000000	12.739282000000001
0.315000000000000	12.728516000000003
0.316000000000000	12.791919000000000
0.317000000000000	12.782349000000000
0.318000000000000	12.796703999999998
0.319000000000000	12.813452000000000
0.320000000000000	12.836181999999999
0.321000000000000	12.831396000000000
0.322000000000000	12.886426000000002
0.323000000000000	12.895995999999998
0.324000000000000	12.884033000000001
0.325000000000000	12.909155000000000
0.326000000000000	12.937866000000000
0.327000000000000	12.935473999999999
0.328000000000000	12.985718000000002
0.329000000000000	12.976147000000001
0.330000000000000	13.018018000000000
0.331000000000000	13.044335999999999
0.332000000000000	13.039550999999999
0.333000000000000	13.076636000000001
0.334000000000000	13.095775999999999
0.335000000000000	13.129272000000000
0.336000000000000	13.156787000000000
0.337000000000000	13.198657000000001
0.338000000000000	13.251294000000001
0.339000000000000	13.265649000000000
0.340000000000000	13.302733999999999
0.341000000000000	13.329053000000002
0.342000000000000	13.388867000000001
0.343000000000000	13.454663000000000
0.344000000000000	13.545581000000000
0.345000000000000	13.644872999999999
0.346000000000000	13.722632000000001
0.347000000000000	13.759717000000000
0.348000000000000	13.832689999999998
0.349000000000000	13.930786000000001
0.350000000000000	14.030078000000001
0.351000000000000	14.100659000000002
0.352000000000000	14.173633000000001
0.353000000000000	14.281299000000001
0.354000000000000	14.368627999999999
0.355000000000000	14.423657000000000
0.356000000000000	14.543286000000002
0.357000000000000	14.641382000000002
0.358000000000000	14.686840999999998
0.359000000000000	14.764600000000000
0.360000000000000	14.851929000000000
0.361000000000000	14.926099000000002
0.362000000000000	15.027782999999999
0.363000000000000	15.051709000000001
0.364000000000000	15.136646000000001
0.365000000000000	15.231152000000000
0.366000000000000	15.252686000000001
0.367000000000000	15.345996000000000
0.368000000000000	15.439306999999999
0.369000000000000	15.497925000000002
0.370000000000000	15.591234999999999
0.371000000000000	15.688135000000001
0.372000000000000	15.741967999999998
0.373000000000000	15.908251999999999
0.374000000000000	16.001563000000001
0.375000000000000	16.108032000000001
0.376000000000000	16.251587000000001
0.377000000000000	16.353270999999999
0.378000000000000	16.478881999999999
0.379000000000000	16.573388999999999
0.380000000000000	16.682251000000001
0.381000000000000	16.769580000000001
0.382000000000000	16.897583000000001
0.383000000000000	16.965771000000000
0.384000000000000	17.055492999999998
0.385000000000000	17.085400000000000
0.386000000000000	17.196655000000000
0.387000000000000	17.275610000000000
0.388000000000000	17.350977000000000
0.389000000000000	17.420361000000000
0.390000000000000	17.481372000000000
0.391000000000000	17.544775000000001
0.392000000000000	17.577075000000001
0.393000000000000	17.652441000000000
0.394000000000000	17.711060000000000
0.395000000000000	17.732593000000001
0.396000000000000	17.806763000000000
0.397000000000000	17.819921999999998
0.398000000000000	17.864184999999999
0.399000000000000	17.925194999999999
0.400000000000000	18.008935999999999
0.401000000000000	18.079516999999999
0.402000000000000	18.121386999999999
0.403000000000000	18.191967999999999
0.404000000000000	18.243407999999999
0.405000000000000	18.298438000000001
0.406000000000000	18.413281000000001
0.407000000000000	18.476685000000000
0.408000000000000	18.573584000000000
0.409000000000000	18.634595000000001
0.410000000000000	18.702783000000000
0.411000000000000	18.822412000000000
0.412000000000000	18.921703999999998
0.413000000000000	18.976732999999999
0.414000000000000	19.092773000000001
0.415000000000000	19.175317000000000
0.416000000000000	19.277002000000000
0.417000000000000	19.364331000000000
0.418000000000000	19.456444999999999
0.419000000000000	19.558129999999998
0.420000000000000	19.649048000000001
0.421000000000000	19.722021000000002
0.422000000000000	19.842846999999999
0.423000000000000	19.920604999999998
0.424000000000000	19.999561000000000
0.425000000000000	20.062964000000001
0.426000000000000	20.157471000000001
0.427000000000000	20.228052000000002
0.428000000000000	20.251978000000001
0.429000000000000	20.312988000000001
0.430000000000000	20.411083999999999
0.431000000000000	20.449365000000000
0.432000000000000	20.470897999999998
0.433000000000000	20.530712999999999
0.434000000000000	20.589331000000001
0.435000000000000	20.622827000000001
0.436000000000000	20.625219999999999
0.437000000000000	20.635985999999999
0.438000000000000	20.665894000000002
0.439000000000000	20.718530000000001
0.440000000000000	20.740062999999999
0.441000000000000	20.734082000000001
0.442000000000000	20.741260000000000
0.443000000000000	20.785522000000000
0.444000000000000	20.768774000000001
0.445000000000000	20.811841000000001
0.446000000000000	20.856103999999998
0.447000000000000	20.859691999999999
0.448000000000000	20.889600000000002
0.449000000000000	20.880029000000000
0.450000000000000	20.920703000000000
0.451000000000000	20.874047999999998
0.452000000000000	20.874047999999998
0.453000000000000	20.924292000000001
0.454000000000000	20.915918000000001
0.455000000000000	20.907544000000001
0.456000000000000	20.900366000000002
0.457000000000000	20.870459000000000
0.458000000000000	20.838159000000001
0.459000000000000	20.809448000000000
0.460000000000000	20.786719000000002
0.461000000000000	20.769971000000002
0.462000000000000	20.718530000000001
0.463000000000000	20.671875000000000
0.464000000000000	20.626415999999999
0.465000000000000	20.578564000000000
0.466000000000000	20.525928000000000
0.467000000000000	20.474487000000000
0.468000000000000	20.390747000000001
0.469000000000000	20.341698999999998
0.470000000000000	20.293848000000001
0.471000000000000	20.207715000000000
0.472000000000000	20.165845000000001
0.473000000000000	20.108422999999998
0.474000000000000	20.036646000000001
0.475000000000000	19.998363999999999
0.476000000000000	19.945727999999999
0.477000000000000	19.908643000000001
0.478000000000000	19.902660999999998
0.479000000000000	19.821313000000000
0.480000000000000	19.800977000000000
0.481000000000000	19.753125000000001
0.482000000000000	19.719629000000001
0.483000000000000	19.707666000000000
0.484000000000000	19.669384999999998
0.485000000000000	19.595215000000000
0.486000000000000	19.543773999999999
0.487000000000000	19.431322999999999
0.488000000000000	19.342797999999998
0.489000000000000	19.206420999999999
0.490000000000000	19.105933000000000
0.491000000000000	18.958788999999999
0.492000000000000	18.866675000000001
0.493000000000000	18.677661000000001
0.494000000000000	18.546068999999999
0.495000000000000	18.425243999999999
0.496000000000000	18.267334000000002
0.497000000000000	18.101050000000001
0.498000000000000	17.985009999999999
0.499000000000000	17.846240000000002
0.500000000000000	17.755322000000000
0.501000000000000	17.599805000000000
0.502000000000000	17.474194000000001
0.503000000000000	17.317480000000000
0.504000000000000	17.224170000000001
0.505000000000000	17.096167000000001
0.506000000000000	16.951415999999998
0.507000000000000	16.827002000000000
0.508000000000000	16.657129000000001
0.509000000000000	16.563818000000001
0.510000000000000	16.463329999999999
0.511000000000000	16.368822999999999
0.512000000000000	16.207324000000000
0.513000000000000	16.155884000000000
0.514000000000000	16.039843999999999
0.515000000000000	15.942943999999999
0.516000000000000	15.838867000000000
0.517000000000000	15.783837999999999
0.518000000000000	15.654639000000001
0.519000000000000	15.582860999999999
0.520000000000000	15.477587999999999
0.521000000000000	15.361548000000003
0.522000000000000	15.244312000000001
0.523000000000000	15.182104000000001
0.524000000000000	15.066063999999999
0.525000000000000	14.983521000000001
0.526000000000000	14.903369000000000
0.527000000000000	14.816039999999997
0.528000000000000	14.695214999999999
0.529000000000000	14.581566999999998
0.530000000000000	14.499022999999999
0.531000000000000	14.415282999999999
0.532000000000000	14.362646000000000
0.533000000000000	14.290869000000001
0.534000000000000	14.180811000000000
0.535000000000000	14.093481000000001
0.536000000000000	14.056395999999999
0.537000000000000	13.972656000000002
0.538000000000000	13.908056999999998
0.539000000000000	13.876953000000000
0.540000000000000	13.797998000000000
0.541000000000000	13.741771999999999
0.542000000000000	13.721436000000001
0.543000000000000	13.685547000000000
0.544000000000000	13.653247000000000
0.545000000000000	13.642480000000001
0.546000000000000	13.606591999999999
0.547000000000000	13.576684999999999
0.548000000000000	13.571899000000000
0.549000000000000	13.567113999999998
0.550000000000000	13.546777000000001
